Feature 0,Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8,Feature 9,Feature 10,Feature 11,Feature 12,Feature 13,Feature 14,Feature 15,Feature 16,Feature 17,Feature 18,Feature 19,Feature 20,Feature 21,Feature 22,Feature 23,Feature 24,Feature 25,Feature 26,Feature 27,Feature 28,Feature 29
0.02069568591764164,0.4914899111747569,-1.4374364504418475,0.6991366389879413,-1.0653895993638642,0.002725540917171284,0.3431818283691968,0.7461060855598972,-1.7514054324594075,-1.3699459233049127,-1.7609720467680616,0.038949829285735496,0.18442930505181057,0.3966835851717036,-1.3674886972416227,-0.40797242512617615,-0.02353442011437481,-1.2831174656996356,-1.0966049032422787,-0.07217181430767318,0.211570695916714,0.6127166955874226,-0.19896792183818865,-0.4408449317190122,1.2799982044996217,0.04287895244986801,0.00011567605592430278,0.5506030428715661,-1.1607544931228364,-0.021017092051757894
0.1667133518569077,-1.2628690028308904,1.3747908601205212,1.055507239293883,0.0682611899843228,0.05678091099707494,0.28909803030167225,1.312329833678519,0.3037999981429481,-0.007083448373339092,-0.2300589748774928,0.8792472885536214,-0.6557380738593425,1.4785076897717262,-0.06014475868117452,0.1052152733733006,-0.877149251565436,-0.25746932067411105,0.5201395557102311,0.046139760103275446,0.45241155384928805,-0.8213520119297343,0.44555744630178096,0.29306923764691173,1.184990702912864,-0.0008734506740296566,-0.2221554022092431,0.0008618985176530015,-1.645378429312426,1.0382773295297723
-0.010513998278732898,-1.6805664200607018,-0.19361384812799465,-0.578271835666698,0.0526382949560175,-0.4240742227674021,-0.42033150220087445,-0.4602964626587219,-0.36824597087598326,-1.011296969472906,-0.12435571610741766,0.3353655591393,-0.47048753101879065,-0.633855021723613,0.07130313386886933,-2.314548845155864,0.6275924082556467,0.12273317996549482,-0.7982496605314994,-1.1975498759334076,2.0161014095177787,0.25451952277608125,-0.005326984815607746,-0.038347847887079095,-1.115397649960502,-0.589568037031717,-1.022130801930723,-0.42473195107278633,-1.6983645111581385,-0.13598115219714157
-2.76499083495667,-0.8642939610963103,-1.6643338652292357,-0.938937759774189,-1.3183974596800814,0.000700531886394172,-1.9860704772747693,0.1563123080028678,-0.17315865835834982,1.2017481487211163,-0.03349018148131911,0.05997740972394549,0.0007583035766577301,-0.03416732534959718,0.0006951308254135294,-0.049336265929930075,0.00302811919289504,-0.2503438110958272,-1.3391405820442357,-2.3973203851525944,-0.11996733692424362,0.030967167974633416,-0.10665202112713232,-0.8085586028652082,0.45330094473451865,-0.08294849288372891,-0.49668878639562003,-0.4770525477357658,0.05567148867619438,-0.060075597104607775
0.8692529769540644,-0.8240516864963653,0.9565572772345754,-0.2947328919720505,-0.5052009523884317,-1.1379120324064629,0.6317225616593822,0.153997963363921,-1.256231975824799,0.9467827097719327,-0.07633963760388722,-1.9379395999332922,0.18312940947542933,0.33293855456534144,-0.15322346233266357,1.7252041249785888,0.0937960257695978,-3.8055270826636516,-0.6967167814845897,-0.022837409578197597,-0.12718704724387905,0.2675079738787961,-2.1208992991150706,0.049740658067585874,0.5055161578112708,-0.3688183393041382,-0.25330242607601267,0.07921600787531607,0.8483649051262572,0.9073305471747375
-0.6846484297707763,-0.8280588722567287,0.4175180278479604,-1.3182445227935378,-0.16254402025229514,-0.09546170856398176,-0.3982814320080729,1.3674557140128498,-2.1946281903479554,0.0007229101740237312,0.3237915796188875,0.5219172138586325,0.133300586042958,-0.3694974023041865,-1.1622028618313849,1.8715151211128658,0.03990959869918301,1.8477067677120838,-0.30097126981802325,0.00010745075166064159,-0.9979070891675362,0.11701562053675263,0.049151151411047166,0.07988550675006027,1.2338180465206001,-0.1448567371174881,-0.20703188225065033,-1.2960760807952219,-0.8978777947468736,-0.05537887814404481
-0.13920536787743884,1.6817384180874313,-0.2753840963079016,0.33648729507312775,-2.2520877807947057,-2.4299962024669672,-0.29390455229962065,1.1590621364143403,5.023668623683638,-0.8423219343935281,0.8686952609473816,0.13361815951175565,1.4759632691892683,-0.3646294638864137,-2.2243947107883497,2.209374340140457,-0.2645095250541909,1.2172317761907676,0.27266108505712194,0.06383755333500123,-0.02790442142520595,-0.05872659233301303,0.5899243648101502,-0.01315986189855713,0.27344851087123556,-0.06168869202091276,1.9457809800279002,0.01242914722795216,-1.229651059915898,0.32172598851525563
-1.3038768410535768,1.5862957544318346,-1.5266359748223943,1.0862247361288642,-0.20166313863587657,-1.1654966539272351,1.198206284908693,-1.510124752586692,0.34262092080765105,1.3830892835040542,0.21408834068451957,0.06523718710623638,-1.8306492679616349,-0.05254543614389178,-0.06802344549595281,-0.6619566942816584,0.6274944890777636,-0.4109592885880935,1.145977633044257,-0.950264978678051,0.5473026791447905,-0.07198788255165961,1.8665776178368578,-0.002841100936532872,0.17299303238696187,-0.07759235219439092,-0.7946723617242587,1.9929395199041982,-0.48508613357294855,0.17733375596605364
-0.2376314941927219,-1.2150262116309027,0.5161363850995331,-1.123052485244821,-1.3932431220594428,0.003922752443648848,-0.2716379234502325,-1.5709589062739322,0.1918906792540984,0.3721343906160771,-0.1893632529756943,-0.02376847018828247,-0.1525866823017698,-0.16677718287163912,0.004028996877374455,-0.8788712980178864,-1.4774976784316507,0.3417384646834669,0.5706943763056662,-1.4097192984011313,-0.17551303085473766,-1.6513891654722217,0.08553859604768334,-0.10596820912451366,-0.412864314550219,-0.26708493003119976,-0.4886873943133605,-0.02335433924224235,-1.2256312120153625,-1.2696374075567598
-2.2605167405103166,0.48694252535420357,-0.8622132519526857,1.0159757692238938,0.33022426772105345,-0.23209542288209525,-0.5045258540393176,-0.028893040652059585,0.9715227408451659,-0.33921626970803437,-0.7136608476300205,-0.17169044931367128,-0.06832406188641522,-0.00040673877925465865,0.7471105118792388,1.136278589145338,0.33517830367051143,0.024418254170181005,-0.5815154941554211,-0.01897545199340292,0.058555774731649496,-0.07011998702688448,0.06184849876984555,1.1429713955011271,-0.2686128972763088,-0.11986372206651133,-0.987092794545005,-1.078549182585046,0.45395345996921355,0.29464353735801524
0.5493554831521144,-0.8500598562425001,0.14374561243041714,0.5454993148671818,-0.056723704734175866,-0.11690609778657339,-0.3362779668470911,-1.7337485663677539,0.4897123932259899,0.07711839546151157,0.4769578240169277,-0.10840662902450679,2.787999617868644,-0.0575532797296501,-0.3146984986566932,-0.19119402727178827,0.5566604224301648,-0.00044162113728174587,1.4031505812638914,0.019377635631534516,-0.008584551930029988,-1.0984585032716976,-0.012683232398701382,-0.2339609843103772,1.1879185332219762,-0.030333250465128473,-0.10394992199464965,0.9585808108520346,-0.6933957863870952,0.11044319607977368
1.6897821181804888,1.2480971120760114,1.20356893885922,0.0750697602716025,1.940885626238239,-0.839433301649987,-0.21045755065531144,0.19724238179351328,0.01619749387729635,-0.636962434415267,0.5788311888471763,0.043473708917835335,-0.22618798997049075,-0.43908273778097207,-1.0893729784475341,0.07078217970562091,1.2916648693003276,0.04391853064526636,-0.4628585023208927,-0.9258673839367714,0.40021893438493567,0.097381561977504,-0.004589832737967649,-0.3879766978474195,0.3140484399547863,-3.7879194204797417,0.02415281623257214,-0.14890825297305904,1.4662773717905628,-0.22095670328296363
0.04341728612262897,1.530521222939933,0.9603355978434022,-1.2565654102049653,0.05503789541335152,-0.033271338242926066,1.0274688650543544,-0.8763825315163669,2.924792380706297,-0.39173576073696004,1.5083801930038823,0.28421945263298737,-1.9169595678851619,1.0984953556027106,1.8963184279429284,1.363160154984282,0.06531647481845908,-0.1535214725703825,-0.8476285832122943,-1.489504110773093,-1.6828750645154253,-0.09358363050546308,-0.44777969881088125,0.01572451360888881,1.7139640415521784,-1.9215760508260613,1.4983003214212787,-0.02904861056500884,-1.7962033145090115,-0.12400614215237613
-0.9573614555292461,-1.3521033368708095,-0.9535504783082602,0.7274690124774305,-1.1978512798507988,-0.012423673733838897,0.16757779446805338,-0.9620628033870597,-1.6991611756110632,1.4000505100234681,0.03195542433428733,-2.2712058257169403,-0.7137513627461893,-0.3067203922754724,-1.4088966420852507,1.0899533763777185,2.4793126947149786,-0.008616531204681057,1.9354643296614997,0.9730916396229932,0.34207566583435517,1.3288516418463612,0.6246296549634245,-0.07426979391611468,-1.0838000527076608,-0.023211545365625422,0.9655587450487251,-0.9420597276554863,1.2814265685657618,1.0555061871886544
-1.3389681847075956,0.5412910478483685,-0.662236137568145,-0.9185612530914362,-0.6161132983093914,-0.0006102344215424477,-0.24610633098198673,-1.511238558930982,-2.6683358683768894,-0.01595085004568667,-1.4262708329005749,0.36085476051745274,0.0011778947750786762,-1.187144683128198,3.4125488138981956,0.4566282674902414,0.383128578408115,0.6775591023043293,-0.6868931239169891,-0.9201077886726429,0.3832269490605951,0.29377004241053273,1.0834579161084639,-3.090264241789483,-1.529542879894626,-0.9152643640444438,1.1471806078181594,0.2967412025666969,-1.1218071425988083,0.02023075828751583
-0.005164988274848507,-0.418206119646794,1.1454282298491465,-0.6026006370185619,0.5057976020757298,-0.2558880273222917,0.7083810648389103,0.15351280778596726,-0.056591059517012425,0.44510660380847683,0.2502358927102867,0.8300005359881265,0.5199466189378779,-0.05029320518526705,0.077275314408401,0.5441666256205867,0.14751802911366477,-2.4576586619330443,0.33095902353009926,1.0110729878195406,2.615472685908652,0.4703052049495197,1.354239394712098,-0.05884074821930203,0.5952911464216752,-0.156246841663896,-0.2036816124079034,0.6381659184292798,-1.8139303506768925,-0.8572685269045286
0.007137201009892623,-0.2414220251913975,-0.8962722719620395,0.11999720374699792,-0.8222908673244732,1.333553778427913,0.6664069726135768,1.1311025922522964,0.1869487131747803,-0.1501399215607135,-0.6466728552013249,-0.07604378074198831,0.24927277094131714,-0.00909510100184108,0.07827550254368641,2.1754230939664354,-0.0625251527625735,-0.82454688818401,0.2898298773081129,-0.5468057644582974,0.0268177500759759,-7.635554887356968e-06,-0.21857241149053874,0.16128868967000376,-1.320529677021808,-0.272375374573157,0.1757315754337065,0.17055087927373594,0.48169928845176285,-0.46569582721303737
-0.6787947439566225,-0.6276522612305957,1.433302233668687,-0.6990823211300575,-1.0037728048292183,-0.9557594889447756,-4.323470692426912,0.8639443672327187,0.540292708845598,-0.7021130337164312,0.5662881925168342,0.43592086289086623,0.5820470192240443,0.22413254847475794,-0.45453097068569365,-0.6397099714902046,-0.3559928009368566,-0.09019834062322045,0.999497162559912,1.9409695975250987,-0.28721030787481444,0.1606573137690285,-0.3694201327319661,-0.0011063863460008298,-1.1605204640874869,0.5874358698189954,2.829854421395499,1.1633855564106854,0.9467929057124527,-0.07867246243597027
1.4000610572440146,-0.5638212374775098,0.6532333920780986,-0.9552895934559099,0.0398938088448759,1.9740877873496392,-0.5113866615545183,-0.5832080163152784,-0.3429661557853513,0.12276606783843524,-0.6485870672201426,0.026120285490381482,-0.477995340082535,-0.6096870597637915,0.0298233023204526,-0.025352417241365284,1.205729723830886,-1.5481618253717329,0.3223476784358219,-0.47606172496073185,0.7214440142521243,1.7821269892997438,1.3516039954398773,-4.322476458748737,-0.4979330878685211,0.37899918250468945,-0.1552805260366346,0.24108393384981033,-0.39204518120924986,-0.09934860929095846
0.10346290040828827,0.3309002047905045,1.1182833735033137,-0.20403466381341687,1.9526995429473373e-05,0.9591842816154367,0.1104758499969745,-0.5416142734797914,0.09894064251599934,0.1456445946984776,0.16743618931555726,-2.0467062986758586,0.8433513010199274,1.270711590775119,-1.032574197265529,-1.2250033523700647,0.1860651039303788,1.7925302955210225,-0.3040076228658568,-0.5299516003337627,0.014435567943423454,-0.3886677073782207,-0.17011947931354623,0.21827821444428408,0.18112430341811755,-0.00043555931366723126,-0.04918510115367938,-0.021564521342648954,0.7884262724322542,-0.007016628314472382
0.3924308558305568,1.700287093730241,-0.8204533252153362,1.2047217335850764,0.37314353524322774,-0.21652772205639664,-0.9898070937720702,-1.8869009961594523,-1.0430785473103376e-05,-1.0376619762234878,-0.5996050993002233,0.27402318259286695,1.8756011840349904,0.9449163939476731,0.12598873356953974,-0.12320358765879438,0.20809240078865587,-0.45962963273767143,0.856945409265277,0.6307114357458186,-0.027443582344865082,-0.11188051078007306,-0.7697351450350279,0.6652362746489326,-0.7979974721558069,0.16133471529531787,0.37897437125460076,0.08522134036304194,1.1253397519656008,0.17831252215605836
0.6062293034108954,-0.8001306455608674,-1.139053138558567,-0.8034083347799452,-0.06673814423695588,0.46649870654576087,0.29133651787818543,0.6674061968567226,-0.6557835059929156,-3.3389615108844564,-1.4923505695720063,0.07704993579790226,0.031232493559911072,0.022651043780309025,0.27895139625144966,0.04882604206709063,0.0014409431479058341,-0.001050325094933462,1.7356771755949771,0.6964695128884365,-0.8653326266258051,0.7829911578347252,-0.17036231776416247,0.03494819164096419,-0.8160534717747736,0.06871199861896725,-0.5017598598115273,-0.006370360147857082,-0.2477800486993137,1.4427248265655994
0.13251491724560222,0.463466926205015,0.7290956818375295,-1.8035820188937892,-0.026787367030638245,0.29591433315668814,-0.4844979260578753,-1.015528554926358,0.038869337832221074,1.7976231091470427,0.09980525103371551,0.19732897291242318,0.34813993562867585,-0.7784742709646407,-0.3326846241858038,-1.7410270225759166,-0.11210981386120447,0.06777480890914299,-1.1685515244935096,1.518568759594319,-1.7051462769780223,0.09778629240976514,0.0023095710989651384,1.0635351151012962,-1.077318216408289,-0.7517701047734586,-0.03497604981274859,-0.6725963023097539,-0.359910769975566,-2.1019737045004274
-3.1667490817598734,0.33662490229758907,-0.7427871292830613,1.0507146669328098,-0.39325893296487824,0.4146084045087265,0.669042645439638,-1.3519017330310084,0.0025236213537981,0.29868253318004495,-1.3105439406474395,0.9879038404660503,0.5858753164049296,0.1446139683667452,2.6025657107451714,-0.2028961371581062,-0.39172187248612905,0.296030080429884,0.4310272887825797,-0.49418452053286605,1.1700719596531548,-0.7537193538879254,0.24885575250615566,0.13738202104602784,0.6915819678644829,-0.05500377140233528,0.0350151600497198,-0.020424088490053144,0.23516959094207407,1.4661191597607282
-0.3678092916752223,0.37770234025925215,1.2458288825803392,1.3062400219715253,1.1143725940795755,2.792070233422136,0.19597848294804104,-1.9437273947865314,0.8046519315509054,-1.3404419000449896,0.09273233587840977,0.07520474369140688,4.046714092589456,2.4234729720634434,0.08596707558001708,-0.5431812026576794,3.2445311122406495,-1.8180567356679969,-0.7575970528679963,0.4172290589986529,-1.075706784562886,1.2211197975541397,-0.0700913369642271,1.8367510071294733,1.3858688136405795,-0.26453169674802895,-0.2920424655136139,0.002769116395910054,-0.10943084717157245,0.0013898866152394632
-0.836726100965717,0.6302694769987413,-0.17639254646322214,0.22535806914659,1.1349718908894646,-0.2294636079762321,-0.30825058925102977,-0.005960361001415476,0.6205161361795525,-1.9659843606823688,0.6726505984329253,-0.3996498262532519,0.4207181504456532,2.351893677854624,-0.1443051200764994,0.017723838159889146,0.3915465791730469,0.4334350371445526,1.417713034111683,0.09129322913849004,-0.10906145417356125,-0.5366095739471632,-1.0755093779186735,-0.9488105776424509,-0.2870419425597271,-1.7574317482866264,0.001698041169768611,0.12425853307415838,0.321724903662171,0.20871289538900312
-0.14648276858378714,1.2113470328440028,-0.38370014381074163,0.4935004631407604,0.18134723984937107,-0.5409466547945426,-0.4594665949344874,1.4256920783687859,0.13962849707340105,-0.023044835843370262,1.8327691778557462,1.981710028827465,-0.36979155111720213,0.04602595431321474,-0.616199570766367,-1.403185862011093,0.037231859974996666,-0.5540851222584647,-0.8013299852033371,-1.6487709030704407,-0.06646952267517978,0.022090532134074758,-0.42163581715825177,-0.534132823669649,0.27991947173790366,0.007253852859634907,0.25781759942398896,0.6148757560373337,-2.1054970731954854,1.259745606328497
