Feature 0,Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8,Feature 9,Feature 10,Feature 11,Feature 12,Feature 13,Feature 14,Feature 15,Feature 16,Feature 17,Feature 18,Feature 19,Feature 20,Feature 21,Feature 22,Feature 23,Feature 24,Feature 25,Feature 26,Feature 27,Feature 28,Feature 29
0.863421323313538,-1.9074476469346118,0.7860903998780009,0.39128369111890765,-0.4247776664078815,-0.03926426015514298,0.8647363771188199,1.6677114573166827,-0.02067745986517428,-0.11050216404897246,-0.7686216888269265,0.26492072370015274,0.66816123808369,-1.2934099395081946,0.3814808401634223,0.2812415111248423,1.0939035068844303,0.1497756959949063,1.8725500174859686,1.1182938580621355,0.15573736333712504,-0.2880185771314585,-0.2787614726529394,-0.19555055022600593,0.4150855999712568,1.2445776060808542,0.32593703686178643,0.2573921822907832,0.7196363890158208,-0.8890429157565147
-1.1866614633097785,0.07309767148001128,-0.6378315205561016,1.207044354790985,-0.14619276772004178,1.1711888963241757,0.39864304001407697,-1.017243275567386,0.597707373592375,-0.3509672591241174,-0.1384169930172874,1.1093376969918969,-0.9801903649707969,-0.48638520351365033,1.7182393751899088,-1.9406710311724178,-0.4714819122568222,0.5277621039870438,-0.5996901290272595,-0.2655782101414965,-0.6891242325088278,1.958111769735918,-0.6377897715980875,1.130477846731672,1.424932272182222,0.9687725526206228,-0.3906382590895526,1.0156047917727904,-0.39582700687253897,-1.1447460960000504
-0.20752636151021905,0.8665743126175964,-0.2965291490918435,-0.8105743190403513,-0.01607017968006695,0.15845339099691227,-0.3394121182300252,1.0099778396707018,1.1233763698915036,-0.787242759234406,-1.840890655803572,0.4361216842176353,-1.6973908937500257,0.039371462290934224,-0.8660922620914127,0.17549679608538338,0.3335318982558155,0.7117734670721607,0.45828559510411104,-0.6249198444714459,-1.2624863824204224,-0.9411320870425465,2.0648682551753814,0.6263205802088218,0.43229197227666455,-0.8079907272668501,0.029887971771086774,0.7670554041592071,-0.9010317173741401,1.1163231406026926
-0.20633923048150957,0.684761466973466,-0.790479925636015,0.7128794559478586,-0.34460732376438125,1.1450366674283563,1.0203625145530821,0.14932082373551164,1.1270782643977135,0.2997693191999787,0.9455976860652442,-0.8323288448721959,1.1194439104551395,-0.4038243593106749,1.758947665006261,0.7894255386827025,0.12814095024766817,0.7344292912999848,-0.5865068648505334,0.9754251565855224,-0.4655620800572662,-0.939019660836121,0.02246646789802098,0.19415308853010124,-0.0800906458629848,1.2413316000198065,-0.5442646735788087,-1.577312752940631,0.4711518991370936,0.7885631882896037
-0.3035005577749048,-0.24480552557024968,0.2707631230701763,-1.3501565312621984,-1.139162471268075,-0.6779493758985968,-0.2333207522600095,-0.9571622024581542,0.1686944187231565,1.9317442630907964,1.6091378649797492,-0.422366479450451,2.188881481530594,-0.31799738879673184,0.7979360035753063,0.49789945054515455,0.809940297967182,-0.5959083169650485,0.5003611927247686,0.14656970621927534,-1.1536876650135066,0.8120753271631013,-0.28553847446030234,0.3897209001666471,0.3210306989265299,-2.8928821391110233,0.2720618019590881,-0.0974070140519482,-0.5526140619956291,0.7104209825119581
0.5793325117824574,0.6025391198160491,0.6502206642223542,-0.2140483705909298,0.4639503315093418,1.4008346974431647,-1.7579889230077026,0.6896011831643325,-1.3834479127217971,-0.13307267667695036,0.812115777420753,-0.4324369758803798,-0.47767684488573636,0.11977853454623878,0.5164616925805339,0.0067869400478643305,-0.7018702277974428,-0.04943235928592566,0.7439117924893566,-1.2476490582375914,2.4863084887102334,0.03223095501364177,0.6008909687944368,1.5490133844966447,-1.0609812588420615,0.06865681108796232,-0.4769300804008185,-0.272752653251946,-0.44882035765988065,-0.5033633453234738
-1.5652647138687472,1.0984184630356415,0.15473343139581483,-0.45293052478107027,-0.5186645260056213,0.5425935509885048,-0.6603100626857122,-0.9073154325807569,-0.2110321448250339,-0.37508104271558873,0.8129351045560982,1.5538609009777187,0.4819646597492509,0.5236600516825713,0.23270609085100147,0.8082141406568427,-1.7534349056335339,-1.2454174474035336,-2.4118625064086836,2.88874320495341,-0.45684354055735943,-0.1584282540402641,1.4446547205014162,1.2122732047766887,-0.7435303195306665,-0.23482346838114837,1.0560156351948076,-0.3764402448029759,0.07514533331813447,-0.3283025165068033
0.40777711043751425,0.37961724784189466,-0.24224770297427933,0.8653949547846554,1.1355159814562081,0.5549822464241545,0.4964222825052044,0.1763352010429804,-2.2382575425183937,1.7437529256328628,-1.33091494730317,-1.1275081102530526,-0.9823530267555157,0.4053115512608829,-1.1317327056352293,0.12376502704911933,0.4041815939336356,0.6440477506246943,-1.2867077778074238,0.29282694601026266,0.5097187163296679,-1.0105058245152327,1.3865387290990423,0.712187142507877,-0.19374195237902583,-0.232675350557119,1.009347580705813,-0.43968119595261895,0.21137341563017414,-0.22348182447885698
-0.9531248292761304,-0.6367690005659805,1.4876498250739851,1.5908399131045265,0.7206360272115756,-0.4588625896922582,-0.4713483646905571,-0.5269518042122819,-1.3655098336665874,1.8221374293294557,0.08333447500688602,0.8449293814563122,1.0895312544051068,-1.1943301692187183,0.07160594993901785,0.09674536558525845,1.2307397887642995,-0.40203066892707273,-1.1992884346560175,1.15969062910375,0.7526294109141395,0.5697715586313878,-2.476959022040388,-0.9885812060765002,-0.773679112711594,0.3733821213184771,1.7979739324738884,1.0215914455224937,-0.5477591102163566,0.1340292764012161
0.04737456293044352,0.4627139582239368,0.20914716315453336,-0.2658348630838431,0.3761581128571763,0.44122303671761365,1.0433289246960817,-2.010209349326646,0.9368913308992524,-0.8063900918025813,-1.011945707767608,0.5898581329114252,-0.5185170925484134,-0.11883971826595642,-1.0753334015130047,0.4187913156546367,-0.9442927583202861,-3.18781687197331,-0.24782497853633279,-1.3609953599088835,-1.8000422550856567,0.3436758440295837,-0.6607553832192008,-0.3536311987326416,0.9812639422225277,0.1253106700040898,0.3101927322583687,1.5461071796092567,-0.889419128461501,1.5888357739185932
-1.6111694472684135,-0.3498535173763924,0.8839244650150613,0.8733776618162558,-1.0184097516325132,1.4496665719649475,-0.18240547112044747,0.23351360158767026,0.050952659692907444,-0.6763856982942749,0.15540377134419128,-0.7778213226448542,1.2301564050112206,0.3719018585949001,-0.5950669447761076,0.4924573035844998,1.7660540758630614,1.1548701141245405,0.5318691838383722,0.06176963867487547,1.425162373055339,0.5095883994989295,-0.5774483413972555,1.1180707902917217,-0.32686530129045366,-0.8476452657063306,-0.23303530033899222,-1.6152270731345133,2.4170282629855655,0.6081061519450746
-0.6080403418307754,0.5287705168051478,2.1126606156459053,1.2695955910832626,-0.4376402009332902,0.19485040172974333,-1.6053467015429632,0.5944283677407548,-1.5230156826495407,0.47391771139192834,0.33646494259094895,0.05133402401869889,-0.8865145383497472,1.120040525685295,0.6461823530844389,-0.11306297742282231,0.14055546222762988,-0.7866296961297348,1.696108462765838,0.7314555600726408,0.19127832036131082,2.034481179587247,0.2654546805801215,-2.586384581331679,-1.5772483823871255,0.14015085644332675,-1.628030525836593,-1.6353437118492362,-1.1319850091359374,-0.5815095386908754
-1.010848542600086,-0.2194166383981058,-0.35441515581155086,2.217739549777288,0.23745709086283703,0.09595577228750385,0.8777389959243893,-0.16626830659376257,-1.0941104968541229,1.3380408014783054,0.7180781824862488,0.7453938771730778,0.9818457586450192,0.5747071343950174,1.1809668415616825,-1.7196302806164414,0.4323608196638444,1.2703099841550174,-0.3162746229385667,-0.09207856598703419,0.9681488092218233,1.2662813134490511,-0.00815578034271093,1.0619688292850709,0.6586587840543825,-0.4209870863327037,-0.9994039487783167,-2.05362506316152,0.5535833773118758,0.8804946302598835
-0.12284922682164591,-2.102123593440435,-0.5613514099998661,0.9396773979124385,1.300074349220927,0.0015378010380810115,-1.0165903079939216,1.1956482839783247,-0.14703422765749705,0.9036980179269115,-0.9643795638877523,0.5108560432800305,-0.26190297967903975,1.2071563383772068,-1.301636101858003,-0.040366403690574044,0.9709880749125581,-0.5304602087428072,1.0887323401162983,-0.2366331589458045,1.314998029157376,-0.8886333958007494,0.4814834031388162,-1.2258806758171696,0.0602729859560934,1.2875099058830217,-0.2571306431925404,2.6333811993167044,0.02151594660332934,-2.014116139683032
-0.09710931187739318,-2.1929142102913683,0.4655519208065612,-0.9931201668217582,0.8416561561535156,-1.5421830913356176,-0.8038605254356166,0.8321018966564496,-0.13701589674485476,-0.5146536872561226,-1.0980512823709465,0.31816078044698903,0.06761606259222414,-0.6531946223170191,-0.3993068346125312,0.5891210969140841,-2.265041939879572,-0.8888092248155639,2.1950001705238837,-0.402128586113726,-1.3182057459235463,0.40821588699095135,0.5004913441079414,1.5836569887820142,-1.027515899276368,-0.8572580584088662,-0.909121235412239,0.6947413852793267,-1.1130121831809372,1.0376329962452007
-0.20292160457313813,-0.0701213153521524,0.11850619059397687,-0.6272677409829412,0.8569089167789706,-0.16812137879939862,0.22918917167885902,-0.289658575930541,2.101836568287677,-0.35189061772915564,0.6601217903356504,-0.5357818797993729,-0.40975976428488115,2.204015636952361,-1.6515216083221944,0.6867544829514394,-0.20955761013697843,0.07194712502951055,0.5843578744649383,0.34847355244882133,-0.5223304151811423,-1.3637644255203736,1.6084733035917127,-1.3093395558939558,0.09486370212616303,-1.3933491703770182,0.527655461921136,-0.30952892475882726,-0.4892373555612199,1.4974163793133277
-2.4418804177265536,1.0630352247348773,1.3287298100741152,-0.8753339115286983,1.0065051092583897,0.47857806030665745,0.312697047225257,-1.0181458850721248,1.142444203089534,-0.04229554968040372,-2.165157984768613,-1.2141872250680075,-0.155734798773315,0.4671734202026474,1.11106144577784,1.6671599383263247,-0.16885820454620465,-0.2812989087876993,-1.0192362260255776,-0.8621887563227869,0.36324878089175294,0.10838219516700694,-1.2333765417262519,0.23092756714041288,1.1977448230206098,0.298766854622549,-0.9923212799894379,1.2849947919979279,-0.9085084024627806,0.21167007093130966
0.8045277057301664,0.17877346839954264,0.453785623671951,-0.8115724084479129,0.8462591952362551,-1.3596606470339159,0.833861546035981,0.38816917511031235,-0.8848801394051732,0.14899908957566996,-0.22647977187398455,-0.14203824101369322,0.18520020312505078,-1.1955936813289088,-1.1374891109284144,2.211625164324188,0.1766097747422698,-1.2845862296793789,1.4640011180950112,0.19311327275953707,-1.1623018717398899,-2.067357725034327,-0.1759445502840151,-0.5589380799546654,-0.18360325697850366,0.41685444980645536,0.9365089562885007,0.16804173686729001,0.014425013633509735,-0.7676298618043748
-0.8809053721886262,-1.4852250366824322,0.16792598934922137,-0.5745966030786516,-1.020165394365581,0.7599131052135147,-0.0013212570531677909,-0.2825176689925111,0.35541835879762634,1.072753452936939,0.10745386030358005,-0.3089494513302368,-1.1677057201358054,-2.3347034795432036,-0.3136006089806499,0.22033811140191134,-1.3208106159085935,-1.0900257378764135,0.2008775326324653,0.6483425793177842,-0.02851239051094224,-0.7238455869288654,0.8045610131019357,1.0189194573752862,0.298150457441749,0.43114150168459947,0.2947327173160074,0.4717338277194153,-0.4504573704933306,-1.4081803477964066
-2.0072920802634138,1.5522300694483462,0.24172518728748563,-0.27695230065646864,1.1772325975698972,-0.26178268183322667,0.4070919457979684,-1.3447338851201756,-0.15007187849390852,-0.42200191861854636,-0.23229423455343837,0.45801358885109045,1.0956388660685341,-0.4039150994238259,-0.03202037327365193,-0.8555592974112246,-0.7331474137741838,-1.9126362801810362,-0.008227749706496831,-1.0785667896472513,-0.34226500361585427,0.21006766642372976,1.0200078354794944,-0.792013490790565,-0.4247487004052477,0.38488662576685373,1.190696669025505,-0.9843964236952477,1.22434034974191,-0.1314247605052824
0.497711732681176,0.18604266364434538,0.6963503645503265,0.86892121389923,0.0470890830708351,0.010500926840698577,-0.48089910765824945,0.6244210968499943,1.2325497939018195,-0.6735176701229797,0.5067110120480923,-0.0899160060049586,1.1064459748928812,-0.98698421541827,0.418353048571426,-1.7010239888219139,-1.3918691343688843,0.11740823642225762,-0.6683442590923738,0.23856449029331697,-0.4682278688580702,-1.0337732280917138,-0.15775572660580617,-1.637618293087453,0.3672022369237487,-1.7456806457961562,0.9861528904195938,1.0185128947722943,-0.6738621267272454,1.902277353300205
-2.7664432222627324,0.5113780440014825,-1.0650725995744381,-1.7248214844209597,-0.5982162883964716,1.0228251856718673,-0.3854051411138953,-0.31225122268768657,0.22700433619153196,-0.37291026316414927,0.210839533474618,-1.1350815295671397,0.2316082472142824,0.8102453416764078,-0.6908241917459488,-0.9804387724654188,-0.012910439772546328,0.3645987106314922,0.6128628488480684,0.9923727982773756,-0.8360319864259791,-0.48391015552771893,0.08218622676948283,0.2238532489501966,0.3419471868796198,-0.4469259399045671,0.4485881418324478,0.5111018372346855,1.4507169774170048,0.6500781083235624
0.2574908083765092,-1.69336993855235,-0.36140134255207845,0.5312339941292815,-0.3035789743548651,0.8409257258362747,-0.8772677157631777,0.9039665454996662,-0.8195637790748542,1.157865224394642,0.20630664558436684,0.5119171821603097,-0.2387303110300891,-0.7790431606069264,0.4386649716528904,2.935206176554973,-0.13380714476274555,0.306614260448704,-0.44375866313733703,-0.15897694283476418,-2.3276714437257513,0.6561758426911345,0.6188016023717504,0.08821241474254521,0.5483162142022823,-0.7035475544373659,0.14168355535441535,0.6635990140952701,-0.1887475099167476,0.21881861759349228
0.3519211034450387,1.6969517429812917,0.9689201809416914,-0.2038396759278195,-0.7134396985997437,1.5749423464350283,0.14968693789115434,0.9803359461992392,-0.15088595672664315,0.2674356596853481,0.59363655702699,-0.8026346805905885,1.2956929228209386,0.31937525122577987,-1.0520677843698325,1.0688204454446786,0.49648225170043925,-0.8180488854856288,0.8933328723634527,-1.1100706747428108,1.8337692977897582,0.44314540828472787,-0.7853849864171374,1.8703063032148868,-0.9628458641980344,1.2145791142074147,0.058227215252354685,-0.4590868856232082,-0.529577060469966,-0.5186870312129885
1.851018469576612,-0.5805679742603594,1.3801127648708549,-1.5203402035135598,1.1991370520058002,-0.9008649411790964,-1.0246593034095097,-0.061709085608541964,1.3490001211670262,0.9449570959647635,-0.31738468019865657,0.5189965975965456,-3.127779524261679,-0.8657456959902488,0.6526710099857316,-0.12074158063498024,-1.3852719431894371,-1.0973866483764283,0.23742335424712877,-0.47945996575228206,-0.06347150847445886,-0.7939524001358675,0.9439384478200536,1.781472706699628,-1.4764298344707676,-1.9126093161882693,-1.3928442505081107,1.4887910984259574,-0.20042676260277786,-0.8911810090606814
-0.4343160190211092,-0.14470527974085476,1.641894270168921,-0.4442292848764043,2.139990350901127,0.8509365145913156,0.12202937500193385,-0.568914503595569,-0.36263314939287494,0.4714123261629005,0.6921480632475041,-1.472908591977836,-0.8926299212845585,-0.7575769342664926,0.25835564132334143,-0.2969766364187364,-0.011723568873714053,-0.16317990732493784,0.3264267921691533,0.38850852940612735,-0.41127911429076097,0.81610495684265,-1.1434695354602475,-0.8130484367921792,-0.4200819768712778,-0.7241213841678831,0.2882751209446425,-0.553802027501511,-2.3391137605281225,1.20966217467404
-0.08450617946248637,-2.01611220440359,-0.3803288333747012,-0.24856722841679615,-0.5609055275378454,-1.3265265993680926,-0.9723357793824893,-0.7473899692993464,1.9766862830088454,1.1003001593915598,0.38401550913921567,0.9323744806598399,-1.7539716536343046,-0.036883312167783816,-0.13624504375773178,-0.7287293007275499,-0.8082291206536617,0.4077971526958794,0.6895303292961071,0.618777078373341,-0.09631515645938918,0.649098041856981,-0.48113839198759717,-0.1745085098715642,-1.8247673812587748,-0.057485654013853346,0.07917037479744221,-1.1985483849737593,0.28494481800056415,-0.09596977637331014
0.030407536530174598,1.466568502394474,0.7183927535035659,-0.5163168369503399,-0.5899570480175284,0.08172894814497594,0.10136884231177073,-0.06799718510673251,-0.09955844587621979,-1.6099326045060647,0.07420826764070397,-0.34888590896459076,1.1752474819618204,0.15689007642800587,-0.4095579256697272,-0.2690253001855008,-0.07004837010977656,-0.5243312484398472,-0.8490871768684435,0.6622204187503001,0.07057976103281026,-0.10396388622355184,-0.47510111090599466,-1.0968220620864348,-0.16215326755101808,-0.6697817708384208,0.3486945858327745,1.2037505245314863,0.7390146520242546,-0.45887888628568696
